Date,AMD,BTC,ETH,Gold,LTC,NVIDIA,Palladium,XLM,XRP,SP500,N225
2017-07-27,14.119999885559082,7143.580078125,320.8840026855469,1259.5999755859375,64.26969909667969,40.435001373291016,881.9000244140625,0.039946001023054116,0.21748800575733185,2475.419921875,183.7063495997744
2017-07-28,13.949999809265135,7143.580078125,320.8840026855469,1268.4000244140625,64.26969909667969,41.09749984741211,885.25,0.039946001023054116,0.21748800575733185,2472.10009765625,182.61030587002568
2017-07-31,13.609999656677244,7143.580078125,320.8840026855469,1266.5999755859375,64.26969909667969,40.62749862670898,890.5,0.039946001023054116,0.21748800575733185,2470.300048828125,182.29320404035857
2017-08-01,13.710000038146973,7143.580078125,320.8840026855469,1272.5999755859375,64.26969909667969,41.122501373291016,898.4000244140625,0.039946001023054116,0.21748800575733185,2476.35009765625,182.84771232268866
2017-08-02,13.369999885559082,7143.580078125,320.8840026855469,1271.800048828125,64.26969909667969,41.09749984741211,897.2000122070312,0.039946001023054116,0.21748800575733185,2477.570068359375,183.709994859171
2017-08-03,13.239999771118164,7143.580078125,320.8840026855469,1267.800048828125,64.26969909667969,41.61999893188477,886.0,0.039946001023054116,0.21748800575733185,2472.159912109375,183.24542084420904
2017-08-04,13.119999885559082,7143.580078125,320.8840026855469,1258.300048828125,64.26969909667969,41.8025016784668,879.7999877929688,0.039946001023054116,0.21748800575733185,2476.830078125,182.5415998779672
2017-08-07,13.43000030517578,7143.580078125,320.8840026855469,1258.199951171875,64.26969909667969,43.087501525878906,890.2000122070312,0.039946001023054116,0.21748800575733185,2480.909912109375,183.48906354946718
2017-08-08,13.109999656677244,7143.580078125,320.8840026855469,1256.4000244140625,64.26969909667969,42.57500076293945,903.4000244140624,0.039946001023054116,0.21748800575733185,2474.919921875,182.94122037377892
2017-08-09,12.829999923706055,7143.580078125,320.8840026855469,1273.0,64.26969909667969,43.02750015258789,896.8499755859375,0.039946001023054116,0.21748800575733185,2474.02001953125,180.58722264274914
2017-08-10,12.119999885559082,7143.580078125,320.8840026855469,1283.699951171875,64.26969909667969,41.185001373291016,902.0499877929688,0.039946001023054116,0.21748800575733185,2438.2099609375,180.50515069956978
2017-08-11,12.229999542236328,7143.580078125,320.8840026855469,1287.699951171875,64.26969909667969,38.9900016784668,899.7000122070312,0.039946001023054116,0.21748800575733185,2441.320068359375,180.50515069956978
2017-08-14,12.760000228881836,7143.580078125,320.8840026855469,1284.199951171875,64.26969909667969,42.099998474121094,903.1500244140624,0.039946001023054116,0.21748800575733185,2465.840087890625,178.74270351915024
2017-08-15,13.020000457763672,7143.580078125,320.8840026855469,1273.699951171875,64.26969909667969,41.74499893188477,897.0499877929688,0.039946001023054116,0.21748800575733185,2464.610107421875,180.7207928093648
2017-08-16,12.630000114440918,7143.580078125,320.8840026855469,1276.9000244140625,64.26969909667969,41.287498474121094,912.7000122070312,0.039946001023054116,0.21748800575733185,2468.110107421875,180.50093363477762
2017-08-17,12.34000015258789,7143.580078125,320.8840026855469,1286.4000244140625,64.26969909667969,40.36750030517578,928.5499877929688,0.039946001023054116,0.21748800575733185,2430.010009765625,180.257130109252
2017-08-18,12.369999885559082,7143.580078125,320.8840026855469,1285.699951171875,64.26969909667969,40.375,929.5,0.039946001023054116,0.21748800575733185,2425.550048828125,178.13256929318476
2017-08-21,12.050000190734865,7143.580078125,320.8840026855469,1290.800048828125,64.26969909667969,39.787498474121094,941.4000244140624,0.039946001023054116,0.21748800575733185,2428.3701171875,177.4255497905116
2017-08-22,12.170000076293945,7143.580078125,320.8840026855469,1285.0999755859375,64.26969909667969,40.63750076293945,934.75,0.039946001023054116,0.21748800575733185,2452.510009765625,177.34054734468006
2017-08-23,12.479999542236328,7143.580078125,320.8840026855469,1288.9000244140625,64.26969909667969,41.45000076293945,935.4000244140624,0.039946001023054116,0.21748800575733185,2444.0400390625,177.80531791774675
2017-08-24,12.5,7143.580078125,320.8840026855469,1286.5,64.26969909667969,41.29750061035156,938.5499877929688,0.039946001023054116,0.21748800575733185,2438.969970703125,177.06543747374832
2017-08-25,12.43000030517578,7143.580078125,320.8840026855469,1292.5,64.26969909667969,40.95249938964844,933.4500122070312,0.039946001023054116,0.21748800575733185,2443.050048828125,177.969711968966
2017-08-28,12.229999542236328,7143.580078125,320.8840026855469,1309.699951171875,64.26969909667969,41.24250030517578,936.5999755859376,0.039946001023054116,0.21748800575733185,2444.239990234375,177.94492777885284
2017-08-29,12.149999618530273,7143.580078125,320.8840026855469,1313.0999755859375,64.26969909667969,41.17499923706055,947.4500122070312,0.039946001023054116,0.21748800575733185,2446.300048828125,177.14577613182243
2017-08-30,12.670000076293945,7143.580078125,320.8840026855469,1308.0999755859375,64.26969909667969,41.41999816894531,931.3499755859376,0.039946001023054116,0.21748800575733185,2457.590087890625,178.4631085496472
2017-08-31,13.0,7143.580078125,320.8840026855469,1316.199951171875,64.26969909667969,42.36000061035156,931.9500122070312,0.039946001023054116,0.21748800575733185,2471.64990234375,179.74121869112125
2017-09-01,13.1899995803833,7143.580078125,320.8840026855469,1324.5,64.26969909667969,42.6150016784668,981.1500244140624,0.039946001023054116,0.21748800575733185,2476.550048828125,180.15502710830992
2017-09-04,13.1899995803833,7143.580078125,320.8840026855469,1324.5,64.26969909667969,42.6150016784668,981.1500244140624,0.039946001023054116,0.21748800575733185,2476.550048828125,178.47876172235024
2017-09-05,12.920000076293945,7143.580078125,320.8840026855469,1339.199951171875,64.26969909667969,41.477500915527344,963.0499877929688,0.039946001023054116,0.21748800575733185,2457.85009765625,177.35857708355834
2017-09-06,12.859999656677244,7143.580078125,320.8840026855469,1333.9000244140625,64.26969909667969,41.45249938964844,938.1500244140624,0.039946001023054116,0.21748800575733185,2465.5400390625,177.10387351768014
2017-09-07,12.630000114440918,7143.580078125,320.8840026855469,1345.0999755859375,64.26969909667969,41.64500045776367,955.0999755859376,0.039946001023054116,0.21748800575733185,2465.10009765625,177.45655236430133
2017-09-08,12.25,7143.580078125,320.8840026855469,1346.0,64.26969909667969,40.92250061035156,936.9500122070312,0.039946001023054116,0.21748800575733185,2461.429931640625,176.34314004566292
2017-09-11,12.550000190734865,7143.580078125,320.8840026855469,1331.0,64.26969909667969,42.25,937.2999877929688,0.039946001023054116,0.21748800575733185,2488.110107421875,178.82202364886354
2017-09-12,12.300000190734865,7143.580078125,320.8840026855469,1328.0,64.26969909667969,42.40250015258789,949.0499877929688,0.039946001023054116,0.21748800575733185,2496.47998046875,180.93404048406597
2017-09-13,12.220000267028807,7143.580078125,320.8840026855469,1323.4000244140625,64.26969909667969,42.59249877929688,939.3499755859376,0.039946001023054116,0.21748800575733185,2498.3701171875,181.75013186593944
2017-09-14,12.260000228881836,7143.580078125,320.8840026855469,1324.699951171875,64.26969909667969,42.349998474121094,919.9500122070312,0.039946001023054116,0.21748800575733185,2495.6201171875,181.21601201974426
2017-09-15,12.520000457763672,7143.580078125,320.8840026855469,1320.4000244140625,64.26969909667969,45.02750015258789,927.4000244140624,0.039946001023054116,0.21748800575733185,2500.22998046875,182.14975236175115
2017-09-18,13.079999923706055,7143.580078125,320.8840026855469,1306.300048828125,64.26969909667969,46.88750076293945,934.9500122070312,0.039946001023054116,0.21748800575733185,2503.8701171875,182.14975236175115
2017-09-19,13.119999885559082,7143.580078125,320.8840026855469,1306.199951171875,64.26969909667969,46.8375015258789,905.7000122070312,0.039946001023054116,0.21748800575733185,2506.64990234375,185.71672802591866
2017-09-20,13.739999771118164,7143.580078125,320.8840026855469,1312.0,64.26969909667969,46.459999084472656,911.5499877929688,0.039946001023054116,0.21748800575733185,2508.239990234375,185.8180984011977
2017-09-21,13.40999984741211,7143.580078125,320.8840026855469,1290.5999755859375,64.26969909667969,45.18999862670898,912.9500122070312,0.039946001023054116,0.21748800575733185,2500.60009765625,186.15678588454662
2017-09-22,13.300000190734865,7143.580078125,320.8840026855469,1293.300048828125,64.26969909667969,44.75,920.5,0.039946001023054116,0.21748800575733185,2502.219970703125,185.68990677908386
2017-09-25,12.609999656677244,7143.580078125,320.8840026855469,1306.800048828125,64.26969909667969,42.75,910.3499755859376,0.039946001023054116,0.21748800575733185,2496.659912109375,186.61514151583202
2017-09-26,12.449999809265135,7143.580078125,320.8840026855469,1297.0,64.26969909667969,42.9900016784668,914.7000122070312,0.039946001023054116,0.21748800575733185,2496.840087890625,185.99859234808528
2017-09-27,12.739999771118164,7143.580078125,320.8840026855469,1283.4000244140625,64.26969909667969,43.93249893188477,925.2000122070312,0.039946001023054116,0.21748800575733185,2507.0400390625,185.42094381615425
2017-09-28,12.739999771118164,7143.580078125,320.8840026855469,1285.5,64.26969909667969,43.91999816894531,928.9500122070312,0.039946001023054116,0.21748800575733185,2510.06005859375,186.29977297127016
2017-09-29,12.75,7143.580078125,320.8840026855469,1281.5,64.26969909667969,44.69250106811523,937.9500122070312,0.039946001023054116,0.21748800575733185,2519.360107421875,186.23728536288823
2017-10-02,12.710000038146973,7143.580078125,320.8840026855469,1272.699951171875,64.26969909667969,44.75,912.4000244140624,0.039946001023054116,0.21748800575733185,2529.1201171875,186.6444108045165
2017-10-03,13.420000076293945,7143.580078125,320.8840026855469,1271.5,64.26969909667969,44.84249877929688,918.0,0.039946001023054116,0.21748800575733185,2534.580078125,188.59578606140795
2017-10-04,13.3100004196167,7143.580078125,320.8840026855469,1273.699951171875,64.26969909667969,45.21749877929688,920.75,0.039946001023054116,0.21748800575733185,2537.739990234375,188.7109691107731
2017-10-05,13.34000015258789,7143.580078125,320.8840026855469,1269.9000244140625,64.26969909667969,45.19250106811523,937.5999755859376,0.039946001023054116,0.21748800575733185,2552.070068359375,188.7283555685814
2017-10-06,13.229999542236328,7143.580078125,320.8840026855469,1271.5999755859375,64.26969909667969,45.32500076293945,920.0999755859376,0.039946001023054116,0.21748800575733185,2549.330078125,189.29696242769538
2017-10-09,13.470000267028807,7143.580078125,320.8840026855469,1281.800048828125,64.26969909667969,46.34749984741211,929.0999755859376,0.039946001023054116,0.21748800575733185,2544.72998046875,189.29696242769538
2017-10-10,13.699999809265135,7143.580078125,320.8840026855469,1290.5999755859375,64.26969909667969,47.23249816894531,934.75,0.039946001023054116,0.21748800575733185,2550.639892578125,190.5119238107989
2017-10-11,13.880000114440918,7143.580078125,320.8840026855469,1285.800048828125,64.26969909667969,47.73500061035156,960.0499877929688,0.039946001023054116,0.21748800575733185,2555.239990234375,191.04036134087582
2017-10-12,14.199999809265135,7143.580078125,320.8840026855469,1293.300048828125,64.26969909667969,47.75749969482422,974.7999877929688,0.039946001023054116,0.21748800575733185,2550.929931640625,191.71235776307185
2017-10-13,14.220000267028807,7143.580078125,320.8840026855469,1301.5,64.26969909667969,48.647499084472656,986.5999755859376,0.039946001023054116,0.21748800575733185,2553.169921875,193.54633422469038
2017-10-16,14.260000228881836,7143.580078125,320.8840026855469,1299.9000244140625,64.26969909667969,49.48249816894531,977.4000244140624,0.039946001023054116,0.21748800575733185,2557.639892578125,194.46470729669198
2017-10-17,14.15999984741211,7143.580078125,320.8840026855469,1283.0,64.26969909667969,49.4375,977.0499877929688,0.039946001023054116,0.21748800575733185,2559.360107421875,195.2017287137127
2017-10-18,14.06999969482422,7143.580078125,320.8840026855469,1279.9000244140625,64.26969909667969,49.39500045776367,954.0499877929688,0.039946001023054116,0.21748800575733185,2561.260009765625,195.44812323243687
2017-10-19,13.949999809265135,7143.580078125,320.8840026855469,1286.9000244140625,64.26969909667969,49.45000076293945,953.9000244140624,0.039946001023054116,0.21748800575733185,2562.10009765625,196.2300671108451
2017-10-20,13.8100004196167,7143.580078125,320.8840026855469,1277.4000244140625,64.26969909667969,49.224998474121094,970.9500122070312,0.039946001023054116,0.21748800575733185,2575.2099609375,196.3135149607575
2017-10-23,14.100000381469727,7143.580078125,320.8840026855469,1277.699951171875,64.26969909667969,49.15499877929688,951.0499877929688,0.039946001023054116,0.21748800575733185,2564.97998046875,198.50018813791584
2017-10-24,14.25,7143.580078125,320.8840026855469,1275.0,64.26969909667969,49.66999816894531,962.2999877929688,0.039946001023054116,0.21748800575733185,2569.1298828125,199.4930209937686
2017-10-25,12.329999923706055,7143.580078125,320.8840026855469,1275.4000244140625,64.26969909667969,48.415000915527344,959.2000122070312,0.039946001023054116,0.21748800575733185,2557.14990234375,198.60053998483403
2017-10-26,12.010000228881836,7143.580078125,320.8840026855469,1266.300048828125,64.26969909667969,48.92250061035156,969.2000122070312,0.039946001023054116,0.21748800575733185,2560.39990234375,198.89476959867932
2017-10-27,11.84000015258789,7143.580078125,320.8840026855469,1268.5,64.26969909667969,50.46500015258789,959.3499755859376,0.039946001023054116,0.21748800575733185,2581.070068359375,201.35280017386114
2017-10-30,10.890000343322754,7143.580078125,320.8840026855469,1274.0999755859375,64.26969909667969,50.959999084472656,964.0499877929688,0.039946001023054116,0.21748800575733185,2572.830078125,201.38226602065032
2017-10-31,10.989999771118164,7143.580078125,320.8840026855469,1267.0,64.26969909667969,51.70249938964844,980.5499877929688,0.039946001023054116,0.21748800575733185,2575.260009765625,201.3817120841734
2017-11-01,10.800000190734863,7143.580078125,320.8840026855469,1274.0999755859375,64.26969909667969,51.79999923706055,999.5499877929688,0.039946001023054116,0.21748800575733185,2579.360107421875,205.1187641156784
2017-11-02,10.850000381469727,7143.580078125,320.8840026855469,1274.9000244140625,64.26969909667969,51.48500061035156,995.4000244140624,0.039946001023054116,0.21748800575733185,2579.85009765625,206.2078389671689
2017-11-03,11.119999885559082,7143.580078125,320.8840026855469,1266.5,64.26969909667969,52.17250061035156,992.9000244140624,0.039946001023054116,0.21748800575733185,2587.840087890625,206.2078389671689
