Date,AMD,BTC,ETH,Gold,LTC,NVIDIA,Palladium,XLM,XRP,SP500,N225
2017-02-10,13.579999923706055,7143.580078125,320.8840026855469,1234.4000244140625,64.26969909667969,28.405000686645508,783.1500244140625,0.03994600102305412,0.21748800575733185,2316.10009765625,19378.9296875
2017-02-13,13.489999771118164,7143.580078125,320.8840026855469,1224.4000244140625,64.26969909667969,27.094999313354492,775.0,0.03994600102305412,0.21748800575733185,2328.25,19459.150390625
2017-02-14,13.260000228881836,7143.580078125,320.8840026855469,1223.9000244140625,64.26969909667969,27.19499969482422,780.9500122070312,0.03994600102305412,0.21748800575733185,2337.580078125,19238.98046875
2017-02-15,13.300000190734863,7143.580078125,320.8840026855469,1231.699951171875,64.26969909667969,27.25,786.25,0.03994600102305412,0.21748800575733185,2349.25,19437.98046875
2017-02-16,12.970000267028809,7143.580078125,320.8840026855469,1240.0,64.26969909667969,26.8125,793.3499755859375,0.03994600102305412,0.21748800575733185,2347.219970703125,19347.529296875
2017-02-17,13.130000114440918,7143.580078125,320.8840026855469,1237.5999755859375,64.26969909667969,26.8075008392334,779.25,0.03994600102305412,0.21748800575733185,2351.159912109375,19234.619140625
2017-02-20,13.130000114440918,7143.580078125,320.8840026855469,1237.5999755859375,64.26969909667969,26.8075008392334,779.25,0.03994600102305412,0.21748800575733185,2351.159912109375,19251.080078125
2017-02-21,14.0,7143.580078125,320.8840026855469,1237.5,64.26969909667969,27.767499923706055,778.8499755859375,0.03994600102305412,0.21748800575733185,2365.3798828125,19381.439453125
2017-02-22,14.279999732971191,7143.580078125,320.8840026855469,1232.0,64.26969909667969,27.690000534057617,769.0999755859375,0.03994600102305412,0.21748800575733185,2362.820068359375,19379.869140625
2017-02-23,14.319999694824219,7143.580078125,320.8840026855469,1250.199951171875,64.26969909667969,25.122499465942383,773.3499755859375,0.03994600102305412,0.21748800575733185,2363.81005859375,19371.4609375
2017-02-24,14.119999885559082,7143.580078125,320.8840026855469,1256.9000244140625,64.26969909667969,25.364999771118164,771.7000122070312,0.03994600102305412,0.21748800575733185,2367.340087890625,19283.5390625
2017-02-27,15.199999809265137,7143.580078125,320.8840026855469,1257.4000244140625,64.26969909667969,26.102500915527344,784.0499877929688,0.03994600102305412,0.21748800575733185,2369.75,19107.470703125
2017-02-28,14.460000038146973,7143.580078125,320.8840026855469,1252.5999755859375,64.26969909667969,25.3700008392334,770.7000122070312,0.03994600102305412,0.21748800575733185,2363.639892578125,19118.990234375
2017-03-01,14.960000038146973,7143.580078125,320.8840026855469,1248.9000244140625,64.26969909667969,25.697500228881836,778.0499877929688,0.03994600102305412,0.21748800575733185,2395.9599609375,19393.5390625
2017-03-02,13.899999618530273,7143.580078125,320.8840026855469,1231.9000244140625,64.26969909667969,24.75,769.25,0.03994600102305412,0.21748800575733185,2381.919921875,19564.80078125
2017-03-03,13.029999732971191,7143.580078125,320.8840026855469,1225.5,64.26969909667969,24.607500076293945,767.8499755859375,0.03994600102305412,0.21748800575733185,2383.1201171875,19469.169921875
2017-03-06,13.039999961853027,7143.580078125,320.8840026855469,1224.5,64.26969909667969,24.417499542236328,774.0,0.03994600102305412,0.21748800575733185,2375.31005859375,19379.140625
2017-03-07,13.050000190734863,7143.580078125,320.8840026855469,1215.0999755859375,64.26969909667969,24.684999465942383,776.75,0.03994600102305412,0.21748800575733185,2368.389892578125,19344.150390625
2017-03-08,13.220000267028809,7143.580078125,320.8840026855469,1208.5,64.26969909667969,24.639999389648438,772.4000244140625,0.03994600102305412,0.21748800575733185,2362.97998046875,19254.029296875
2017-03-09,13.329999923706055,7143.580078125,320.8840026855469,1202.4000244140625,64.26969909667969,24.635000228881836,748.9000244140625,0.03994600102305412,0.21748800575733185,2364.8701171875,19318.580078125
2017-03-10,13.90999984741211,7143.580078125,320.8840026855469,1200.699951171875,64.26969909667969,24.780000686645508,746.0,0.03994600102305412,0.21748800575733185,2372.60009765625,19604.609375
2017-03-13,14.279999732971191,7143.580078125,320.8840026855469,1202.4000244140625,64.26969909667969,25.462499618530273,755.2999877929688,0.03994600102305412,0.21748800575733185,2373.469970703125,19633.75
2017-03-14,14.100000381469727,7143.580078125,320.8840026855469,1201.9000244140625,64.26969909667969,25.44499969482422,742.6500244140625,0.03994600102305412,0.21748800575733185,2365.449951171875,19609.5
2017-03-15,13.979999542236328,7143.580078125,320.8840026855469,1200.0999755859375,64.26969909667969,25.637500762939453,747.4500122070312,0.03994600102305412,0.21748800575733185,2385.260009765625,19577.380859375
2017-03-16,13.649999618530273,7143.580078125,320.8840026855469,1226.5,64.26969909667969,25.952499389648438,768.6500244140625,0.03994600102305412,0.21748800575733185,2381.3798828125,19590.140625
2017-03-17,13.489999771118164,7143.580078125,320.8840026855469,1229.800048828125,64.26969909667969,26.517499923706055,777.7999877929688,0.03994600102305412,0.21748800575733185,2378.25,19521.58984375
2017-03-20,14.399999618530273,7143.580078125,320.8840026855469,1233.5999755859375,64.26969909667969,27.362499237060547,783.6500244140625,0.03994600102305412,0.21748800575733185,2373.469970703125,19521.58984375
2017-03-21,13.819999694824219,7143.580078125,320.8840026855469,1246.0999755859375,64.26969909667969,26.477500915527344,789.6500244140625,0.03994600102305412,0.21748800575733185,2344.02001953125,19455.880859375
2017-03-22,14.100000381469727,7143.580078125,320.8840026855469,1249.300048828125,64.26969909667969,27.017499923706055,791.4500122070312,0.03994600102305412,0.21748800575733185,2348.449951171875,19041.380859375
2017-03-23,13.789999961853027,7143.580078125,320.8840026855469,1246.9000244140625,64.26969909667969,26.772499084472656,801.9000244140625,0.03994600102305412,0.21748800575733185,2345.9599609375,19085.310546875
2017-03-24,13.699999809265137,7143.580078125,320.8840026855469,1248.199951171875,64.26969909667969,26.86750030517578,815.0999755859375,0.03994600102305412,0.21748800575733185,2343.97998046875,19262.529296875
2017-03-27,13.699999809265137,7143.580078125,320.8840026855469,1255.4000244140625,64.26969909667969,27.0625,798.4500122070312,0.03994600102305412,0.21748800575733185,2341.590087890625,18985.58984375
2017-03-28,13.6899995803833,7143.580078125,320.8840026855469,1255.300048828125,64.26969909667969,26.922500610351562,794.5999755859375,0.03994600102305412,0.21748800575733185,2358.570068359375,19202.869140625
2017-03-29,13.710000038146973,7143.580078125,320.8840026855469,1253.4000244140625,64.26969909667969,26.834999084472656,792.2000122070312,0.03994600102305412,0.21748800575733185,2361.1298828125,19217.48046875
2017-03-30,14.050000190734863,7143.580078125,320.8840026855469,1245.0,64.26969909667969,27.350000381469727,797.5,0.03994600102305412,0.21748800575733185,2368.06005859375,19063.220703125
2017-03-31,14.550000190734863,7143.580078125,320.8840026855469,1247.300048828125,64.26969909667969,27.232500076293945,798.1500244140625,0.03994600102305412,0.21748800575733185,2362.719970703125,18909.259765625
2017-04-03,14.640000343322754,7143.580078125,320.8840026855469,1250.800048828125,64.26969909667969,27.094999313354492,802.5499877929688,0.03994600102305412,0.21748800575733185,2358.840087890625,18983.23046875
2017-04-04,14.15999984741211,7143.580078125,320.8840026855469,1255.0,64.26969909667969,25.19499969482422,806.9500122070312,0.03994600102305412,0.21748800575733185,2360.159912109375,18810.25
2017-04-05,14.170000076293945,7143.580078125,320.8840026855469,1245.4000244140625,64.26969909667969,25.00749969482422,807.75,0.03994600102305412,0.21748800575733185,2352.949951171875,18861.26953125
2017-04-06,13.270000457763672,7143.580078125,320.8840026855469,1250.300048828125,64.26969909667969,25.190000534057617,803.9500122070312,0.03994600102305412,0.21748800575733185,2357.489990234375,18597.060546875
2017-04-07,13.520000457763672,7143.580078125,320.8840026855469,1254.300048828125,64.26969909667969,25.082500457763672,803.5499877929688,0.03994600102305412,0.21748800575733185,2355.5400390625,18664.630859375
2017-04-10,13.100000381469727,7143.580078125,320.8840026855469,1251.0999755859375,64.26969909667969,24.4424991607666,789.8499755859375,0.03994600102305412,0.21748800575733185,2357.159912109375,18797.880859375
2017-04-11,13.100000381469727,7143.580078125,320.8840026855469,1271.199951171875,64.26969909667969,24.530000686645508,802.9500122070312,0.03994600102305412,0.21748800575733185,2353.780029296875,18747.869140625
2017-04-12,12.760000228881836,7143.580078125,320.8840026855469,1275.300048828125,64.26969909667969,24.327499389648438,796.1500244140625,0.03994600102305412,0.21748800575733185,2344.929931640625,18552.609375
2017-04-13,12.3100004196167,7143.580078125,320.8840026855469,1285.9000244140625,64.26969909667969,23.872499465942383,795.75,0.03994600102305412,0.21748800575733185,2328.949951171875,18426.83984375
2017-04-14,12.3100004196167,7143.580078125,320.8840026855469,1285.9000244140625,64.26969909667969,23.872499465942383,795.75,0.03994600102305412,0.21748800575733185,2328.949951171875,18335.630859375
2017-04-17,12.789999961853027,7143.580078125,320.8840026855469,1289.4000244140625,64.26969909667969,24.8075008392334,788.4000244140625,0.03994600102305412,0.21748800575733185,2349.010009765625,18355.259765625
2017-04-18,12.949999809265137,7143.580078125,320.8840026855469,1291.699951171875,64.26969909667969,24.822500228881836,770.8499755859375,0.03994600102305412,0.21748800575733185,2342.18994140625,18418.58984375
2017-04-19,12.84000015258789,7143.580078125,320.8840026855469,1281.4000244140625,64.26969909667969,24.920000076293945,775.4500122070312,0.03994600102305412,0.21748800575733185,2338.169921875,18432.19921875
2017-04-20,13.109999656677246,7143.580078125,320.8840026855469,1281.9000244140625,64.26969909667969,25.315000534057617,802.75,0.03994600102305412,0.21748800575733185,2355.840087890625,18430.490234375
2017-04-21,13.0,7143.580078125,320.8840026855469,1287.4000244140625,64.26969909667969,25.420000076293945,790.5999755859375,0.03994600102305412,0.21748800575733185,2348.68994140625,18620.75
2017-04-24,13.130000114440918,7143.580078125,320.8840026855469,1275.800048828125,64.26969909667969,25.737499237060547,795.2999877929688,0.03994600102305412,0.21748800575733185,2374.14990234375,18875.880859375
2017-04-25,13.489999771118164,7143.580078125,320.8840026855469,1265.5999755859375,64.26969909667969,26.184999465942383,796.5,0.03994600102305412,0.21748800575733185,2388.610107421875,19079.330078125
2017-04-26,13.40999984741211,7143.580078125,320.8840026855469,1262.0999755859375,64.26969909667969,26.0049991607666,805.0,0.03994600102305412,0.21748800575733185,2387.449951171875,19289.4296875
2017-04-27,13.619999885559082,7143.580078125,320.8840026855469,1263.699951171875,64.26969909667969,26.40999984741211,812.8499755859375,0.03994600102305412,0.21748800575733185,2388.77001953125,19251.869140625
2017-04-28,13.300000190734863,7143.580078125,320.8840026855469,1266.0999755859375,64.26969909667969,26.075000762939453,826.5499877929688,0.03994600102305412,0.21748800575733185,2384.199951171875,19196.740234375
2017-05-01,13.619999885559082,7143.580078125,320.8840026855469,1253.300048828125,64.26969909667969,26.65999984741211,814.2999877929688,0.03994600102305412,0.21748800575733185,2388.330078125,19310.51953125
2017-05-02,10.319999694824219,7143.580078125,320.8840026855469,1255.0999755859375,64.26969909667969,25.8700008392334,813.4500122070312,0.03994600102305412,0.21748800575733185,2391.169921875,19445.69921875
2017-05-03,10.390000343322754,7143.580078125,320.8840026855469,1246.4000244140625,64.26969909667969,26.0625,799.1500244140625,0.03994600102305412,0.21748800575733185,2388.1298828125,19445.69921875
2017-05-04,10.100000381469727,7143.580078125,320.8840026855469,1226.5,64.26969909667969,25.962499618530273,800.5,0.03994600102305412,0.21748800575733185,2389.52001953125,19445.69921875
2017-05-05,10.1899995803833,7143.580078125,320.8840026855469,1224.800048828125,64.26969909667969,25.96500015258789,812.9000244140625,0.03994600102305412,0.21748800575733185,2399.2900390625,19445.69921875
2017-05-08,10.039999961853027,7143.580078125,320.8840026855469,1225.300048828125,64.26969909667969,25.6924991607666,805.4000244140625,0.03994600102305412,0.21748800575733185,2399.3798828125,19895.69921875
2017-05-09,10.180000305175781,7143.580078125,320.8840026855469,1214.300048828125,64.26969909667969,25.735000610351562,793.4500122070312,0.03994600102305412,0.21748800575733185,2396.919921875,19843.0
2017-05-10,10.789999961853027,7143.580078125,320.8840026855469,1217.300048828125,64.26969909667969,30.322500228881836,799.2000122070312,0.03994600102305412,0.21748800575733185,2399.6298828125,19900.08984375
2017-05-11,11.069999694824219,7143.580078125,320.8840026855469,1222.699951171875,64.26969909667969,31.625,798.7999877929688,0.03994600102305412,0.21748800575733185,2394.43994140625,19961.55078125
2017-05-12,11.260000228881836,7143.580078125,320.8840026855469,1226.199951171875,64.26969909667969,31.97249984741211,803.3499755859375,0.03994600102305412,0.21748800575733185,2390.89990234375,19883.900390625
2017-05-15,11.420000076293945,7143.580078125,320.8840026855469,1228.5999755859375,64.26969909667969,33.57749938964844,796.8499755859375,0.03994600102305412,0.21748800575733185,2402.320068359375,19869.849609375
2017-05-16,12.75,7143.580078125,320.8840026855469,1235.0,64.26969909667969,34.20249938964844,791.8499755859375,0.03994600102305412,0.21748800575733185,2400.669921875,19919.8203125
2017-05-17,11.199999809265137,7143.580078125,320.8840026855469,1257.5,64.26969909667969,31.93000030517578,776.8499755859375,0.03994600102305412,0.21748800575733185,2357.030029296875,19814.880859375
2017-05-18,11.279999732971191,7143.580078125,320.8840026855469,1251.699951171875,64.26969909667969,33.26750183105469,765.2999877929688,0.03994600102305412,0.21748800575733185,2365.719970703125,19553.859375
2017-05-19,11.40999984741211,7143.580078125,320.8840026855469,1252.699951171875,64.26969909667969,34.0,760.5499877929688,0.03994600102305412,0.21748800575733185,2381.72998046875,19590.759765625
2017-05-22,11.039999961853027,7143.580078125,320.8840026855469,1260.699951171875,64.26969909667969,34.724998474121094,758.9500122070312,0.03994600102305412,0.21748800575733185,2394.02001953125,19678.279296875
2017-05-23,10.890000343322754,7143.580078125,320.8840026855469,1254.800048828125,64.26969909667969,34.25749969482422,772.2000122070312,0.03994600102305412,0.21748800575733185,2398.419921875,19613.279296875
2017-05-24,10.890000343322754,7143.580078125,320.8840026855469,1252.4000244140625,64.26969909667969,34.64250183105469,761.5,0.03994600102305412,0.21748800575733185,2404.389892578125,19742.98046875
2017-05-25,10.979999542236328,7143.580078125,320.8840026855469,1255.800048828125,64.26969909667969,34.564998626708984,768.8499755859375,0.03994600102305412,0.21748800575733185,2415.070068359375,19813.130859375
2017-05-26,11.0,7143.580078125,320.8840026855469,1267.5999755859375,64.26969909667969,35.459999084472656,786.9500122070312,0.03994600102305412,0.21748800575733185,2415.820068359375,19686.83984375
2017-05-29,11.0,7143.580078125,320.8840026855469,1267.5999755859375,64.26969909667969,35.459999084472656,786.9500122070312,0.03994600102305412,0.21748800575733185,2415.820068359375,19682.5703125
2017-05-30,11.119999885559082,7143.580078125,320.8840026855469,1262.0999755859375,64.26969909667969,36.217498779296875,806.2000122070312,0.03994600102305412,0.21748800575733185,2412.909912109375,19677.849609375
2017-05-31,11.1899995803833,7143.580078125,320.8840026855469,1272.0,64.26969909667969,36.087501525878906,819.8499755859375,0.03994600102305412,0.21748800575733185,2411.800048828125,19650.5703125
2017-06-01,10.930000305175781,7143.580078125,320.8840026855469,1267.0,64.26969909667969,36.09000015258789,827.0,0.03994600102305412,0.21748800575733185,2430.06005859375,19860.029296875
2017-06-02,10.899999618530273,7143.580078125,320.8840026855469,1276.800048828125,64.26969909667969,35.90999984741211,837.9500122070312,0.03994600102305412,0.21748800575733185,2439.070068359375,20177.279296875
2017-06-05,11.239999771118164,7143.580078125,320.8840026855469,1279.300048828125,64.26969909667969,37.002498626708984,845.75,0.03994600102305412,0.21748800575733185,2436.10009765625,20170.8203125
2017-06-06,12.029999732971191,7143.580078125,320.8840026855469,1294.4000244140625,64.26969909667969,36.834999084472656,852.2999877929688,0.03994600102305412,0.21748800575733185,2429.330078125,19979.900390625
2017-06-07,12.380000114440918,7143.580078125,320.8840026855469,1290.0999755859375,64.26969909667969,37.279998779296875,834.2000122070312,0.03994600102305412,0.21748800575733185,2433.139892578125,19984.619140625
2017-06-08,12.899999618530273,7143.580078125,320.8840026855469,1276.300048828125,64.26969909667969,39.98500061035156,854.9000244140625,0.03994600102305412,0.21748800575733185,2433.7900390625,19909.259765625
2017-06-09,12.279999732971191,7143.580078125,320.8840026855469,1268.5,64.26969909667969,37.400001525878906,864.5999755859375,0.03994600102305412,0.21748800575733185,2431.77001953125,20013.259765625
2017-06-12,12.09000015258789,7143.580078125,320.8840026855469,1266.0999755859375,64.26969909667969,37.49250030517578,872.6500244140625,0.03994600102305412,0.21748800575733185,2429.389892578125,19908.580078125
2017-06-13,11.960000038146973,7143.580078125,320.8840026855469,1265.800048828125,64.26969909667969,37.849998474121094,866.25,0.03994600102305412,0.21748800575733185,2440.35009765625,19898.75
2017-06-14,11.770000457763672,7143.580078125,320.8840026855469,1272.800048828125,64.26969909667969,37.93000030517578,863.2999877929688,0.03994600102305412,0.21748800575733185,2437.919921875,19883.51953125
2017-06-15,11.5,7143.580078125,320.8840026855469,1252.199951171875,64.26969909667969,38.092498779296875,868.75,0.03994600102305412,0.21748800575733185,2432.4599609375,19831.8203125
2017-06-16,11.4399995803833,7143.580078125,320.8840026855469,1254.0,64.26969909667969,37.904998779296875,888.6500244140625,0.03994600102305412,0.21748800575733185,2433.14990234375,19943.259765625
2017-06-19,11.930000305175781,7143.580078125,320.8840026855469,1244.199951171875,64.26969909667969,39.33000183105469,875.8499755859375,0.03994600102305412,0.21748800575733185,2453.4599609375,20067.75
2017-06-20,12.640000343322754,7143.580078125,320.8840026855469,1241.0,64.26969909667969,39.272499084472656,885.1500244140625,0.03994600102305412,0.21748800575733185,2437.030029296875,20230.41015625
2017-06-21,13.979999542236328,7143.580078125,320.8840026855469,1243.4000244140625,64.26969909667969,39.86750030517578,894.4500122070312,0.03994600102305412,0.21748800575733185,2435.610107421875,20138.7890625
2017-06-22,14.380000114440918,7143.580078125,320.8840026855469,1247.5999755859375,64.26969909667969,39.592498779296875,898.4000244140625,0.03994600102305412,0.21748800575733185,2434.5,20110.509765625
2017-06-23,14.170000076293945,7143.580078125,320.8840026855469,1256.199951171875,64.26969909667969,38.45750045776367,874.5499877929688,0.03994600102305412,0.21748800575733185,2438.300048828125,20132.669921875
2017-06-26,14.079999923706055,7143.580078125,320.8840026855469,1246.300048828125,64.26969909667969,38.037498474121094,880.8499755859375,0.03994600102305412,0.21748800575733185,2439.070068359375,20153.349609375
2017-06-27,13.399999618530273,7143.580078125,320.8840026855469,1246.4000244140625,64.26969909667969,36.64500045776367,875.25,0.03994600102305412,0.21748800575733185,2419.3798828125,20225.08984375
2017-06-28,13.229999542236328,7143.580078125,320.8840026855469,1248.0,64.26969909667969,37.9375,871.5,0.03994600102305412,0.21748800575733185,2440.68994140625,20130.41015625
2017-06-29,12.600000381469727,7143.580078125,320.8840026855469,1244.199951171875,64.26969909667969,36.66999816894531,858.4500122070312,0.03994600102305412,0.21748800575733185,2419.699951171875,20220.30078125
2017-06-30,12.479999542236328,7143.580078125,320.8840026855469,1240.699951171875,64.26969909667969,36.13999938964844,849.0,0.03994600102305412,0.21748800575733185,2423.409912109375,20033.4296875
2017-07-03,12.149999618530273,7143.580078125,320.8840026855469,1217.9000244140625,64.26969909667969,34.83250045776367,854.75,0.03994600102305412,0.21748800575733185,2429.010009765625,20055.80078125
2017-07-04,12.149999618530273,7143.580078125,320.8840026855469,1217.9000244140625,64.26969909667969,34.83250045776367,854.75,0.03994600102305412,0.21748800575733185,2429.010009765625,20032.349609375
2017-07-05,13.1899995803833,7143.580078125,320.8840026855469,1220.4000244140625,64.26969909667969,35.76250076293945,846.75,0.03994600102305412,0.21748800575733185,2432.5400390625,20081.630859375
2017-07-06,13.020000457763672,7143.580078125,320.8840026855469,1222.199951171875,64.26969909667969,35.869998931884766,844.2000122070312,0.03994600102305412,0.21748800575733185,2409.75,19994.060546875
2017-07-07,13.359999656677246,7143.580078125,320.8840026855469,1208.5999755859375,64.26969909667969,36.689998626708984,843.25,0.03994600102305412,0.21748800575733185,2425.179931640625,19929.08984375
2017-07-10,13.8100004196167,7143.580078125,320.8840026855469,1212.0999755859375,64.26969909667969,38.42499923706055,849.3499755859375,0.03994600102305412,0.21748800575733185,2427.429931640625,20080.98046875
2017-07-11,13.890000343322754,7143.580078125,320.8840026855469,1213.5999755859375,64.26969909667969,38.970001220703125,857.9500122070312,0.03994600102305412,0.21748800575733185,2425.530029296875,20195.48046875
2017-07-12,14.289999961853027,7143.580078125,320.8840026855469,1218.0999755859375,64.26969909667969,40.627498626708984,872.6500244140625,0.03994600102305412,0.21748800575733185,2443.25,20098.380859375
2017-07-13,13.529999732971191,7143.580078125,320.8840026855469,1216.300048828125,64.26969909667969,40.157501220703125,865.8499755859375,0.03994600102305412,0.21748800575733185,2447.830078125,20099.810546875
2017-07-14,13.920000076293945,7143.580078125,320.8840026855469,1226.5999755859375,64.26969909667969,41.23749923706055,865.75,0.03994600102305412,0.21748800575733185,2459.27001953125,20118.859375
2017-07-17,13.800000190734863,7143.580078125,320.8840026855469,1232.800048828125,64.26969909667969,41.0625,870.5499877929688,0.03994600102305412,0.21748800575733185,2459.139892578125,20118.859375
2017-07-18,13.479999542236328,7143.580078125,320.8840026855469,1241.0999755859375,64.26969909667969,41.4900016784668,869.4000244140625,0.03994600102305412,0.21748800575733185,2460.610107421875,19999.91015625
2017-07-19,13.550000190734863,7143.580078125,320.8840026855469,1241.199951171875,64.26969909667969,41.275001525878906,864.1500244140625,0.03994600102305412,0.21748800575733185,2473.830078125,20020.859375
2017-07-20,13.800000190734863,7143.580078125,320.8840026855469,1244.800048828125,64.26969909667969,41.875,852.5999755859375,0.03994600102305412,0.21748800575733185,2473.449951171875,20144.58984375
2017-07-21,13.880000114440918,7143.580078125,320.8840026855469,1254.300048828125,64.26969909667969,42.025001525878906,849.3499755859375,0.03994600102305412,0.21748800575733185,2472.5400390625,20099.75
2017-07-24,14.15999984741211,7143.580078125,320.8840026855469,1253.9000244140625,64.26969909667969,41.537498474121094,854.0499877929688,0.03994600102305412,0.21748800575733185,2469.909912109375,19975.669921875
2017-07-25,14.109999656677246,7143.580078125,320.8840026855469,1251.699951171875,64.26969909667969,41.337501525878906,861.9500122070312,0.03994600102305412,0.21748800575733185,2477.1298828125,19955.19921875
2017-07-26,14.760000228881836,7143.580078125,320.8840026855469,1249.0,64.26969909667969,41.814998626708984,867.9000244140625,0.03994600102305412,0.21748800575733185,2477.830078125,20050.16015625
2017-07-27,14.119999885559082,7143.580078125,320.8840026855469,1259.5999755859375,64.26969909667969,40.435001373291016,881.9000244140625,0.03994600102305412,0.21748800575733185,2475.419921875,20079.640625
2017-07-28,13.949999809265137,7143.580078125,320.8840026855469,1268.4000244140625,64.26969909667969,41.09749984741211,885.25,0.03994600102305412,0.21748800575733185,2472.10009765625,19959.83984375
2017-07-31,13.609999656677246,7143.580078125,320.8840026855469,1266.5999755859375,64.26969909667969,40.627498626708984,890.5,0.03994600102305412,0.21748800575733185,2470.300048828125,19925.1796875
2017-08-01,13.710000038146973,7143.580078125,320.8840026855469,1272.5999755859375,64.26969909667969,41.122501373291016,898.4000244140625,0.03994600102305412,0.21748800575733185,2476.35009765625,19985.7890625
2017-08-02,13.369999885559082,7143.580078125,320.8840026855469,1271.800048828125,64.26969909667969,41.09749984741211,897.2000122070312,0.03994600102305412,0.21748800575733185,2477.570068359375,20080.0390625
2017-08-03,13.239999771118164,7143.580078125,320.8840026855469,1267.800048828125,64.26969909667969,41.619998931884766,886.0,0.03994600102305412,0.21748800575733185,2472.159912109375,20029.259765625
2017-08-04,13.119999885559082,7143.580078125,320.8840026855469,1258.300048828125,64.26969909667969,41.8025016784668,879.7999877929688,0.03994600102305412,0.21748800575733185,2476.830078125,19952.330078125
2017-08-07,13.430000305175781,7143.580078125,320.8840026855469,1258.199951171875,64.26969909667969,43.087501525878906,890.2000122070312,0.03994600102305412,0.21748800575733185,2480.909912109375,20055.890625
2017-08-08,13.109999656677246,7143.580078125,320.8840026855469,1256.4000244140625,64.26969909667969,42.57500076293945,903.4000244140625,0.03994600102305412,0.21748800575733185,2474.919921875,19996.009765625
2017-08-09,12.829999923706055,7143.580078125,320.8840026855469,1273.0,64.26969909667969,43.02750015258789,896.8499755859375,0.03994600102305412,0.21748800575733185,2474.02001953125,19738.7109375
2017-08-10,12.119999885559082,7143.580078125,320.8840026855469,1283.699951171875,64.26969909667969,41.185001373291016,902.0499877929688,0.03994600102305412,0.21748800575733185,2438.2099609375,19729.740234375
2017-08-11,12.229999542236328,7143.580078125,320.8840026855469,1287.699951171875,64.26969909667969,38.9900016784668,899.7000122070312,0.03994600102305412,0.21748800575733185,2441.320068359375,19729.740234375
2017-08-14,12.760000228881836,7143.580078125,320.8840026855469,1284.199951171875,64.26969909667969,42.099998474121094,903.1500244140625,0.03994600102305412,0.21748800575733185,2465.840087890625,19537.099609375
2017-08-15,13.020000457763672,7143.580078125,320.8840026855469,1273.699951171875,64.26969909667969,41.744998931884766,897.0499877929688,0.03994600102305412,0.21748800575733185,2464.610107421875,19753.310546875
2017-08-16,12.630000114440918,7143.580078125,320.8840026855469,1276.9000244140625,64.26969909667969,41.287498474121094,912.7000122070312,0.03994600102305412,0.21748800575733185,2468.110107421875,19729.279296875
2017-08-17,12.34000015258789,7143.580078125,320.8840026855469,1286.4000244140625,64.26969909667969,40.36750030517578,928.5499877929688,0.03994600102305412,0.21748800575733185,2430.010009765625,19702.630859375
2017-08-18,12.369999885559082,7143.580078125,320.8840026855469,1285.699951171875,64.26969909667969,40.375,929.5,0.03994600102305412,0.21748800575733185,2425.550048828125,19470.41015625
2017-08-21,12.050000190734863,7143.580078125,320.8840026855469,1290.800048828125,64.26969909667969,39.787498474121094,941.4000244140625,0.03994600102305412,0.21748800575733185,2428.3701171875,19393.130859375
2017-08-22,12.170000076293945,7143.580078125,320.8840026855469,1285.0999755859375,64.26969909667969,40.63750076293945,934.75,0.03994600102305412,0.21748800575733185,2452.510009765625,19383.83984375
2017-08-23,12.479999542236328,7143.580078125,320.8840026855469,1288.9000244140625,64.26969909667969,41.45000076293945,935.4000244140625,0.03994600102305412,0.21748800575733185,2444.0400390625,19434.640625
2017-08-24,12.5,7143.580078125,320.8840026855469,1286.5,64.26969909667969,41.29750061035156,938.5499877929688,0.03994600102305412,0.21748800575733185,2438.969970703125,19353.76953125
2017-08-25,12.430000305175781,7143.580078125,320.8840026855469,1292.5,64.26969909667969,40.95249938964844,933.4500122070312,0.03994600102305412,0.21748800575733185,2443.050048828125,19452.609375
2017-08-28,12.229999542236328,7143.580078125,320.8840026855469,1309.699951171875,64.26969909667969,41.24250030517578,936.5999755859375,0.03994600102305412,0.21748800575733185,2444.239990234375,19449.900390625
2017-08-29,12.149999618530273,7143.580078125,320.8840026855469,1313.0999755859375,64.26969909667969,41.17499923706055,947.4500122070312,0.03994600102305412,0.21748800575733185,2446.300048828125,19362.55078125
2017-08-30,12.670000076293945,7143.580078125,320.8840026855469,1308.0999755859375,64.26969909667969,41.41999816894531,931.3499755859375,0.03994600102305412,0.21748800575733185,2457.590087890625,19506.5390625
2017-08-31,13.0,7143.580078125,320.8840026855469,1316.199951171875,64.26969909667969,42.36000061035156,931.9500122070312,0.03994600102305412,0.21748800575733185,2471.64990234375,19646.240234375
2017-09-01,13.1899995803833,7143.580078125,320.8840026855469,1324.5,64.26969909667969,42.6150016784668,981.1500244140625,0.03994600102305412,0.21748800575733185,2476.550048828125,19691.470703125
2017-09-04,13.1899995803833,7143.580078125,320.8840026855469,1324.5,64.26969909667969,42.6150016784668,981.1500244140625,0.03994600102305412,0.21748800575733185,2476.550048828125,19508.25
2017-09-05,12.920000076293945,7143.580078125,320.8840026855469,1339.199951171875,64.26969909667969,41.477500915527344,963.0499877929688,0.03994600102305412,0.21748800575733185,2457.85009765625,19385.810546875
2017-09-06,12.859999656677246,7143.580078125,320.8840026855469,1333.9000244140625,64.26969909667969,41.45249938964844,938.1500244140625,0.03994600102305412,0.21748800575733185,2465.5400390625,19357.970703125
