Date,AMD,BTC,ETH,Gold,LTC,NVIDIA,Palladium,XLM,XRP,SP500,N225
2016-05-17,0.0,-0.0008367147643265627,0.06958391182277635,0.0021987801979985733,-0.005840423255436322,0.002133210607191627,-0.010832707364829774,-0.018561491499081706,0.00016602038315838286,-0.009411297455333645,0.010724310624548261
2016-05-18,0.01319259968853359,0.0018422870722276663,0.06958391182277635,-0.001958940679871013,0.0050437980330722,0.0255440364767352,-0.008555783352358959,0.01122933137766613,0.0008301187525192599,0.00020517873267866804,-0.00048708491932070164
2016-05-19,-0.01822914968943201,-0.034983122389776966,0.06958391182277635,-0.011422523280690933,-0.04242336928691948,0.004381887085666447,-0.026208222466319264,-0.02922269536784039,0.0006635750814347752,-0.003706707658226005,0.00011839831139837109
2016-05-20,0.026525173776789313,0.009028637197771028,-0.07678557834354716,-0.0014351194609206752,0.012422440213744945,0.01791050763854818,0.0008061123278659821,-0.007224548620779814,0.008620755540091896,0.006019504059596059,0.005387834693755478
2016-05-21,0.0,0.001156587242436613,0.0278242432156246,0.0,0.01893318743620309,0.0,0.0,-0.009096420832426788,-0.015450402138000752,0.0,0.0
2016-05-22,0.0,-0.008720882191243562,0.01934356315443453,0.0,-0.006268835914484794,0.0,0.0,-0.004895926909986081,-0.009015015982910213,0.0,0.0
2016-05-23,0.032915365890298975,0.010998742961110253,-0.057720455362601286,-0.0010380459939173248,0.009794655569871136,0.0015790591457900405,-0.015482413146711949,-0.016605220475292226,-0.0045485129080196085,-0.0020854589704891735,-0.0048845776951389475
2016-05-24,0.032915365890298975,0.004111152130561901,-0.054169323928762614,-0.011422523280690933,-0.004228602911775625,0.021621600258574514,-0.022361581794268504,0.0056285608510329155,0.008969397566378268,0.008603496447961101,-0.009357165432081427
2016-05-25,-0.004761900436850985,0.008112479176510368,-0.016202868685464278,-0.004394193430533266,0.023852235643649466,-0.004188766288572121,-0.014039958703800814,-0.036069636343299405,-0.03455219116199593,0.006974740643369559,0.010724310624548261
2016-05-26,0.032915365890298975,0.008418621194288045,-0.007632135398303097,-0.002778932908919063,0.009098619531175522,0.010626596776432962,0.018478843063738593,-0.03935483681989693,-0.01511465655134292,-0.00021044390350322129,0.0009017731608669255
2016-05-27,0.032915365890298975,0.04428913780222743,-0.0793594074434344,-0.005163451261268159,0.06193619400423955,0.005476451076530164,0.0,-0.030221619896089513,0.001763992940742476,0.004286857336424754,0.0037191266375544707
2016-05-28,0.0,0.04508626296557394,0.05286037702715318,0.0,0.04428688514257373,0.0,0.0,0.02216059089964384,0.0005282250261571253,0.0,0.0
2016-05-29,0.0,-0.0071824899889746385,0.038468286635537474,0.0,-0.019371599222563374,0.0,0.0,0.01422767225426047,-0.003519914191130069,0.0,0.0
2016-05-30,0.0,0.014501262555236538,0.030355281211687846,0.0,0.01328737113215439,0.0,0.0,0.00868402315179595,0.01518901309082299,0.0,0.010724310624548261
2016-05-31,-0.006521681215901576,-0.004641682676279957,0.06958391182277635,0.0008238589222051562,-0.0043845535981535955,0.017864916504673367,0.008376265999115562,0.021854317246868593,-0.007306863983481127,-0.0010052630048559275,0.009782092010986121
2016-06-01,-0.030634647278767635,0.010414268957807948,-0.005384551130574677,-0.0023872442356748236,0.019482239306029436,0.0019263730786895916,-0.0008215649603489084,-0.011665599966320439,0.018051188790963568,0.0011350423274503196,-0.01571444591883875
2016-06-02,-0.04288940509772332,0.001959327249142495,-0.01881942728865993,-0.0017327960587778524,-0.005471418526605376,0.007049733105662925,-0.021377694989931584,-0.008524578900962698,-0.00740232275913244,0.0028246780734553223,-0.01571444591883875
2016-06-03,-0.01886790755296608,0.04508626296557394,0.007912345264813991,0.008021448126787956,0.03094766608647892,-0.014000845480643731,0.018478843063738593,0.011904775653736932,0.010579216889532672,-0.002911814656949452,0.004810834306404166
2016-06-04,0.0,0.006207058063578019,-0.007676876260777288,0.0,-0.010888748133373594,0.0,0.0,-0.0019607992330282764,-0.008065921720473934,0.0,0.0
2016-06-05,0.0,0.003928573369656352,0.017073743251423856,0.0,0.0010128738015575678,0.0,0.0,-0.01899147888628594,0.002768187276408929,0.0,0.0
2016-06-06,0.032915365890298975,0.018365948110822705,-0.0029266711478553864,0.0036287396892122903,0.030386973512602777,-0.00516346527825251,0.014201161207043844,-0.0013351236528112986,-0.004658380477254753,0.004897281193053882,-0.00373755020348987
2016-06-07,0.008948644422301033,-0.015268040508522596,0.041473789236205816,-0.00016065497010864238,-0.03798622553295583,0.0019463700112667404,-0.00736015739302287,-0.005347556546641985,0.0019067171217823642,0.0012894462510633087,0.005755111777334898
2016-06-08,-0.011086516230013554,0.008754875243001337,-0.0064980891355584935,0.008021448126787956,-0.004739306176450242,-0.003237675802947204,0.01636673766738328,0.006048354761288621,-0.0017300364835161064,0.0033095665337075086,0.009323329230026767
2016-06-09,0.01345290185344239,-0.012060645948779758,-0.0013247736778821961,0.008021448126787956,-0.011593918796372726,0.02598529136009886,-0.000978625966136737,0.06012023206543038,0.003119527017271695,-0.0017177585589538413,-0.009655429791082693
2016-06-10,-0.04288940509772332,0.00494225118107372,-0.03403107134667793,0.002519346059834948,0.031296909040329224,-0.024905029096123354,-0.025469743489284324,-0.008821670063275056,-0.008984093257766612,-0.009175181182794367,-0.004022626070600888
2016-06-11,0.0,0.04508626296557394,0.020347123028280345,0.0,0.035946230109782595,0.0,0.0,0.0019071982635836537,0.005230165434780387,0.0,0.0
2016-06-12,0.0,0.04508626296557394,0.06958391182277635,0.0,0.06193619400423955,0.0,0.0,0.027918772539309744,0.014914970783914017,0.0,0.0
2016-06-13,0.01851850012202405,0.04508626296557394,0.06958391182277635,0.008021448126787956,-0.008110893127139418,0.012770565862439742,-0.0009138261494833211,-0.03641974306132334,-0.004784645972483292,-0.008115191387155773,-0.01571444591883875
2016-06-14,-0.0022727792420650372,-0.026714363056839163,0.06958391182277635,0.0009342503496310162,-0.01631279347033987,0.0019234911482555184,-0.018476239220732826,0.07341380854641533,0.05999474109207692,-0.0017988851350955182,-0.00999924407021846
2016-06-15,0.006833760984226389,0.012996653638348121,-0.028523509920470258,0.00015562635811061654,0.00687159651228475,0.010238897851962747,-0.006057217545318516,-0.049030762782538706,-0.03068258998912754,-0.0018407128700851372,0.003819917909388959
2016-06-16,0.032915365890298975,0.04508626296557394,0.06958391182277635,0.008010519806092686,0.06193619400423955,0.004011795275767893,0.004781526066635733,0.03237406783118768,-0.030637429241392122,0.0031329906996742096,-0.01571444591883875
2016-06-17,0.032915365890298975,-0.02270495309111209,-0.0793594074434344,-0.0027775446753712796,-0.011927688891505972,-0.01745526876287562,-0.0059717296214784055,-0.014517978021300504,0.002546419475578654,-0.0032579654199809127,0.010724310624548261
2016-06-18,0.0,0.009771538594757656,-0.0793594074434344,0.0,-0.00595715049449963,0.0,0.0,0.03594578599516152,-0.013297471917695147,0.0,0.0
2016-06-19,0.0,0.009989085573125944,0.06958391182277635,0.0,0.00608461706028951,0.0,0.0,0.041524444734342136,0.03164748058487166,0.0,0.0
2016-06-20,-0.030418311271305787,-0.034767809715171794,-0.03226194700419849,-0.0019342359767892114,-0.05349515178023523,0.01797945485103436,0.018478843063738593,-0.031130512958595924,-0.027447496740781063,0.00580818525653326,0.010724310624548261
2016-06-21,0.032915365890298975,-0.06027358971670127,0.06958391182277635,-0.011422523280690933,-0.07804647503505102,-0.006097580049486906,0.006357279225508217,-0.0355129728929483,-0.06851798766018702,0.002712061607464289,0.010724310624548261
2016-06-22,-0.04288940509772332,-0.06027358971670127,-0.015901715219127643,-0.001967729240456517,-0.07804647503505102,-0.0008462220253855346,0.018478843063738593,-0.05318526882822239,0.05233310113141654,-0.0016515636618127383,-0.006394329851920899
2016-06-23,0.032915365890298975,0.04508626296557394,0.04437533828050655,-0.005362814533221627,-0.015391157473495842,0.026678004413353662,0.005841203153668539,0.02839506243813661,-0.01755195367677409,0.008603496447961101,0.010724310624548261
2016-06-24,-0.04288940509772332,0.04508626296557394,0.0479592288572217,0.008021448126787956,0.06193619400423955,-0.03647060020297177,-0.026208222466319264,0.07202880112272991,0.008305935017736576,-0.012319859824193036,-0.01571444591883875
2016-06-25,0.0,-0.00026458086913350165,-0.0034258707707113256,0.0,-0.010756945429551856,0.0,0.0,0.0011198293687701977,-0.0031085097898154723,0.0,0.0
2016-06-26,0.0,-0.0537584510031085,-0.030301777861789114,0.0,-0.03750471281483492,0.0,0.0,0.07341380854641533,-0.0021827419275212145,0.0,0.0
2016-06-27,-0.032786950921536606,0.04116520224071096,0.0024331771418648618,0.0018939393939394478,0.011177434888413496,-0.010715020089098637,0.018478843063738593,0.07341380854641533,-0.000312502387423641,-0.012319859824193036,0.010724310624548261
2016-06-28,0.032915365890298975,-0.012626832312067848,-0.0793594074434344,-0.005444197483459368,-0.004658011988955546,0.01458885550232547,0.018478843063738593,-0.09247458320129076,0.05861211388977838,0.008603496447961101,0.0009098893761039228
2016-06-29,0.0019531697471404375,-0.010990650975278071,0.03577649388166804,0.0065384134924952875,-0.009456950103067241,0.016339868737850427,0.018478843063738593,-0.09247458320129076,0.0005905847318239399,0.008603496447961101,0.010724310624548261
2016-06-30,0.001949269360936201,0.04508626296557394,-0.011870413667718238,-0.004154392249093086,0.03240369647749897,0.007716972859145299,0.011157191712095171,0.05049023977334155,-0.017706946996999928,0.008603496447961101,0.0005839238755982468
2016-07-01,-0.013618618023832907,0.004394598127820171,-0.02102476270067033,0.008021448126787956,0.014896854330257892,-0.007445192227560127,0.01337457104985762,-0.050396697564078496,0.019528324369977312,0.00194860235588723,0.006841364581320564
2016-07-02,0.0,0.04052368345860824,-0.005828126931123001,0.0,0.06193619400423955,0.0,0.0,0.0024570212915908662,-0.012965994034156658,0.0,0.0
2016-07-03,0.0,-0.06027358971670127,-0.03365656385518945,0.0,-0.07334111800003307,0.0,0.0,-0.0549019240828269,-0.013733428064367836,0.0,0.0
2016-07-04,0.0,0.037952561221273884,-0.021262425220838543,0.0,0.06193619400423955,0.0,0.0,0.0036306726354071728,0.05999474109207692,0.0,0.0059505469254979015
2016-07-05,-0.021696278065087005,-0.01906640033610929,-0.07493680483762555,0.008021448126787956,-0.019442475954197347,0.01478779744889458,-0.004949269783334542,-0.03410848692986812,-0.0468127412826822,-0.006847477437932237,-0.006748927336848176
2016-07-06,0.016129016752173708,0.009996584316817492,-0.007774610966131412,0.006266587914337318,0.003580230623871916,0.006335861909726903,0.008123954539612788,-0.01230607724097299,-0.0011942171805588986,0.005352963242081676,-0.01571444591883875
2016-07-07,-0.003968250213867153,-0.054285101786537004,-0.0398427513905355,-0.00351677686443419,-0.07804647503505102,0.026023039329727604,0.007894067740040978,-0.05742144850807063,-0.013899269201986364,-0.0008715778419239317,-0.006681192876391351
2016-07-08,0.01593623984263237,0.04052847040600782,0.06958391182277635,-0.002573340241765809,0.02627273261769325,0.026678004413353662,0.00775067339353086,0.07341380854641533,0.017732675554412713,0.008603496447961101,-0.01107993609868263
2016-07-09,0.0,-0.023349513882981232,-0.037658192463004836,0.0,-0.013469467590937034,0.0,0.0,-0.05721925013842233,-0.005361172503891121,0.0,0.0
2016-07-10,0.0,-0.0024579644941098433,-0.001632348132222683,0.0,-0.015190724201832206,0.0,0.0,0.050482119881366305,-0.0007485859172281506,0.0,0.0
2016-07-11,-0.017646995575231528,-0.0026194850435854455,-0.04463085193282479,-0.0011794011607927368,-0.003509899491356716,0.023008889257647214,0.013277222362665375,-0.02321813056732558,-0.020976945370828726,0.003408615474199461,0.010724310624548261
2016-07-12,0.02594803027240067,0.026081670906665577,0.005459441439890522,-0.011422523280690933,0.01660521751877919,0.01499420938933227,0.005113474383911187,0.07341380854641533,-0.028160392734771444,0.007009293213798395,0.010724310624548261
2016-07-13,-0.009727571049898076,-0.015172661582416813,-0.0014834591314173418,0.0062214593958593856,-0.0035465890644370557,-0.00037879655402761614,0.018478843063738593,0.07341380854641533,0.00960633580955128,0.00013476775533982632,0.008435775726968187
2016-07-14,0.015717076877763914,0.0055159079658642085,0.06958391182277635,-0.008268754010774426,0.002394584365690511,0.010231165744913895,0.0113301069863041,-0.0577634119975996,-0.00405556034137744,0.00525920411762093,0.009516163423296753
2016-07-15,-0.005802748426621651,0.007866851543552045,0.038078056138493466,-0.0036055349298230732,0.002726337194312922,-0.01162788701112727,-0.0056782555409826685,-0.030407066541607297,0.008927204632720898,-0.0009289473209127541,0.006832645654559988
2016-07-16,0.0,-0.0037511606484723625,-0.025000875746808426,0.0,-0.006514803975850025,0.0,0.0,-0.02579662354333634,0.020180076896998633,0.0,0.0
2016-07-17,0.0,0.02828826916516869,-0.042401794735771325,0.0,0.01384576633897705,0.0,0.0,-0.0005192147538710667,-0.005173502399834828,0.0,0.0
2016-07-18,0.032915365890298975,-0.00935003650652666,-0.011139290703284233,0.0014323591511966605,-0.009945331857792783,0.0051233482704906574,-0.0020837113292512255,0.029610373336984352,-0.008565304544478125,0.002382294987840705,0.0
2016-07-19,-0.018148888805041063,-0.0003595338446481522,0.05298880151752661,0.0023336160260196692,0.00022656609936677619,0.010383221151325728,0.016008099631126926,-0.04137231465029867,-0.011879032375672116,-0.0014351736522938419,0.010724310624548261
2016-07-20,0.0,-0.010669341750207062,0.06958391182277635,-0.009538078236481451,-0.0058083629807967885,0.013079236863831278,0.018478843063738593,-0.020000029410186193,-0.001561292111537993,0.004270300173431885,-0.0024767776546933407
2016-07-21,-0.03512015944165792,-0.0010109490754345307,0.01607151063927592,0.008021448126787956,-0.0011708638128987703,-0.018443378411768907,0.014012382606429119,-0.01235227852047227,0.0032838040602167773,-0.003612528916297486,0.007692777815763829
2016-07-22,0.032915365890298975,-0.021643225766245777,0.06958391182277635,-0.005561837214627996,-0.01988728060495637,0.026678004413353662,0.0008774389742129962,-0.00815660550905939,-0.01761224480168211,0.004553964713003289,-0.010884491426753518
2016-07-23,0.0,0.007588176149103898,-0.024703469129542133,0.0,0.0046331829322030504,0.0,0.0,0.07341380854641533,0.0022211815089834275,0.0,0.0
2016-07-24,0.0,0.008739059068229693,-0.0793594074434344,0.0,0.003369476734414123,0.0,0.0,0.07341380854641533,-0.004907393333192678,0.0,0.0
2016-07-25,0.032915365890298975,-0.010869728745036777,0.06958391182277635,-0.002871987625976402,-0.009489840120681547,0.018474522956984263,0.003944790939991227,-0.048823750503923846,-0.006363321594757498,-0.0030114751244342264,-0.00041864634861454864
2016-07-26,0.032915365890298975,-0.0035361549353930544,-0.0793594074434344,0.0010610947411042737,-0.015327229200403636,0.017061795217898634,0.00589389165258658,-0.09247458320129076,-0.03970541518743165,0.0003227842443460638,-0.01427466288614676
2016-07-27,-0.01862465817846437,0.003939945100722264,0.06958391182277635,0.00446734658302006,-0.003614435257777271,-0.010065330815349993,0.01605899217289486,-0.00412580948125052,-0.004834942949505372,-0.0011985421207814095,0.010724310624548261
2016-07-28,-0.0043795231224603715,0.001043755362771126,-0.009959297850240967,0.00429675361607762,0.0029955632780573893,0.0021405445762605613,-0.007048287474113457,0.008803735225623832,0.0008376286146478673,0.0016062090221755643,-0.011280077746112949
2016-07-29,0.005865096898272082,0.002987674445236399,-0.0038151872535129305,0.008021448126787956,0.027647911525529256,0.016375901814663196,0.015917454663660235,0.0333675109107987,0.022932766661831305,0.0016313092573088106,0.005609673236889545
2016-07-30,0.0,-0.0029604733561579,-0.026073429630496303,0.0,-0.0038332309477792093,0.0,0.0,-0.03626426984112119,0.0016363295955208468,0.0,0.0
2016-07-31,0.0,-0.04635692848404205,-0.046954510326024934,0.0,-0.011814891656520832,0.0,0.0,-0.012371108285272436,-0.028753463265591916,0.0,0.0
2016-08-01,-0.03207000914679281,-0.02946953200920699,-0.07867196604389826,0.0017791137242864075,-0.0374705779836535,-0.006479841362035388,0.009174959260358495,-0.0219207130256045,-0.006560145502510828,-0.0012697872845152114,0.004013453934983646
